,obj,viol
0,113.76371233333333,0
1,113.76371233333333,0
2,108.25134033333326,0
3,108.25134033333326,0
4,104.52232333333329,0
5,104.52232333333329,0
6,102.35876633333328,0
7,100.50679733333325,0
8,100.32002033333332,0
9,100.32002033333332,0
10,100.32002033333332,0
11,100.32002033333332,0
12,98.46850533333323,0
13,97.01458333333322,0
14,97.01458333333322,0
15,96.33955133333329,0
16,96.33955133333329,0
17,95.98173933333328,0
18,95.98173933333328,0
19,95.98173933333328,0
20,95.98173933333328,0
21,95.98173933333328,0
22,95.98173933333328,0
23,95.98173933333328,0
24,95.98173933333328,0
25,95.98173933333328,0
26,95.98173933333328,0
27,95.98173933333328,0
28,95.98173933333328,0
29,95.98173933333328,0
30,95.98173933333328,0
31,95.98173933333328,0
32,95.98173933333328,0
33,95.98173933333328,0
34,95.98173933333328,0
35,95.98173933333328,0
36,95.98173933333328,0
37,95.98173933333328,0
38,95.98173933333328,0
39,95.98173933333328,0
40,95.98173933333328,0
41,95.98173933333328,0
42,95.98173933333328,0
43,95.98173933333328,0
44,95.98173933333328,0
45,95.98173933333328,0
46,95.87164333333325,0
47,95.87164333333325,0
48,95.87164333333325,0
49,95.35166233333322,0
50,95.35166233333322,0
51,95.35166233333322,0
52,95.35166233333322,0
53,95.33664633333325,0
54,95.33664633333325,0
55,95.33664633333325,0
56,95.29075933333321,0
57,95.29075933333321,0
58,95.12502733333325,0
59,95.12502733333325,0
60,95.12502733333325,0
61,95.12502733333325,0
62,95.05685433333326,0
63,95.05685433333326,0
64,95.05685433333326,0
65,95.05685433333326,0
66,95.05685433333326,0
67,95.05685433333326,0
68,95.05685433333326,0
69,95.05685433333326,0
70,95.05685433333326,0
71,95.05685433333326,0
72,95.05685433333326,0
73,95.05685433333326,0
74,95.05685433333326,0
75,95.05685433333326,0
76,95.05685433333326,0
77,95.05685433333326,0
78,95.05685433333326,0
79,95.05685433333326,0
80,95.05685433333326,0
81,95.05685433333326,0
82,95.05685433333326,0
83,95.05685433333326,0
84,95.05685433333326,0
85,95.05685433333326,0
86,95.03333833333329,0
87,95.03333833333329,0
88,95.03333833333329,0
89,95.03333833333329,0
90,95.03333833333329,0
91,95.03333833333329,0
92,95.03333833333329,0
93,95.03333833333329,0
94,95.03333833333329,0
95,95.03333833333329,0
96,95.03333833333329,0
97,95.03333833333329,0
98,95.03333833333329,0
99,95.03333833333329,0
100,95.03333833333329,0
