,obj,viol
0,112.39482533333336,0
1,112.39482533333336,0
2,112.39482533333336,0
3,107.37770633333336,0
4,106.6114063333333,0
5,103.95654333333327,0
6,100.61697033333328,0
7,99.92609233333334,0
8,99.92609233333334,0
9,99.32564033333333,0
10,99.32564033333333,0
11,97.6906803333334,0
12,97.56325433333335,0
13,97.28157333333337,0
14,97.28157333333337,0
15,97.28157333333337,0
16,97.28157333333337,0
17,96.81462133333338,0
18,96.81462133333338,0
19,96.50082333333333,0
20,95.73138533333334,0
21,95.67430333333331,0
22,95.67430333333331,0
23,95.67430333333331,0
24,95.3881393333333,0
25,95.1430053333333,0
26,95.10291333333333,0
27,95.10291333333333,0
28,95.10291333333333,0
29,94.88603633333331,0
30,94.88603633333331,0
31,94.88603633333331,0
32,94.88603633333331,0
33,94.86139433333331,0
34,94.86139433333331,0
35,94.86139433333331,0
36,94.86139433333331,0
37,94.86139433333331,0
38,94.8430483333333,0
39,94.8233803333333,0
40,94.8233803333333,0
41,94.8233803333333,0
42,94.52616633333318,0
43,94.47916833333323,0
44,94.47916833333323,0
45,94.47916833333323,0
46,94.47916833333323,0
47,94.47916833333323,0
48,94.4368843333333,0
49,94.4368843333333,0
50,94.43461133333328,0
51,94.43461133333328,0
52,94.33462833333328,0
53,94.33462833333328,0
54,94.33462833333328,0
55,94.30613233333328,0
56,94.30613233333328,0
57,94.30613233333328,0
58,94.30613233333328,0
59,94.30613233333328,0
60,94.30613233333328,0
61,94.30613233333328,0
62,94.30613233333328,0
63,94.30613233333328,0
64,94.30613233333328,0
65,94.2449343333333,0
66,94.2449343333333,0
67,94.2449343333333,0
68,94.20941933333329,0
69,94.20941933333329,0
70,94.20941933333329,0
71,94.19141033333328,0
72,94.19141033333328,0
73,94.19141033333328,0
74,94.19141033333328,0
75,94.16240533333327,0
76,94.16240533333327,0
77,94.16240533333327,0
78,94.16240533333327,0
79,94.15727733333323,0
80,94.14719633333323,0
81,94.14719633333323,0
82,94.14719633333323,0
83,94.14719633333323,0
84,94.14719633333323,0
85,94.12732833333328,0
86,94.12732833333328,0
87,94.12732833333328,0
88,94.12732833333328,0
89,94.12732833333328,0
90,94.12732833333328,0
91,94.12732833333328,0
92,94.12732833333328,0
93,94.12732833333328,0
94,94.12732833333328,0
95,94.12732833333328,0
96,94.12732833333328,0
97,94.12732833333328,0
98,94.12732833333328,0
99,94.12732833333328,0
100,94.12732833333328,0
101,94.12732833333328,0
102,94.12732833333328,0
103,94.12732833333328,0
104,94.12732833333328,0
105,94.12732833333328,0
106,94.12732833333328,0
107,94.12732833333328,0
108,94.12732833333328,0
109,94.12732833333328,0
110,94.12732833333328,0
111,94.12732833333328,0
112,94.12732833333328,0
113,94.12732833333328,0
114,94.12732833333328,0
115,94.12732833333328,0
116,94.12732833333328,0
117,94.12732833333328,0
118,94.12732833333328,0
119,94.12732833333328,0
120,94.12732833333328,0
121,94.12732833333328,0
122,94.12732833333328,0
123,94.12732833333328,0
124,94.12732833333328,0
125,94.12732833333328,0
126,94.12732833333328,0
127,94.12732833333328,0
128,94.12732833333328,0
129,94.12732833333328,0
130,94.12732833333328,0
131,94.12732833333328,0
132,94.12732833333328,0
133,94.12732833333328,0
134,94.12732833333328,0
135,94.12732833333328,0
136,94.12732833333328,0
137,94.12732833333328,0
138,94.12732833333328,0
139,94.12732833333328,0
140,94.12732833333328,0
141,94.12732833333328,0
142,94.12732833333328,0
143,94.12732833333328,0
144,94.12732833333328,0
145,94.12732833333328,0
146,94.12732833333328,0
147,94.12732833333328,0
148,94.12732833333328,0
149,94.12732833333328,0
150,94.12732833333328,0
151,94.12732833333328,0
152,94.12732833333328,0
153,94.12732833333328,0
154,94.12732833333328,0
155,94.12732833333328,0
156,94.12732833333328,0
157,94.12732833333328,0
158,94.12732833333328,0
159,94.12732833333328,0
160,94.12732833333328,0
161,94.12732833333328,0
162,94.12732833333328,0
163,94.12732833333328,0
164,94.12732833333328,0
165,94.12732833333328,0
166,94.12732833333328,0
167,94.12732833333328,0
168,94.12732833333328,0
169,94.12732833333328,0
170,94.12732833333328,0
171,94.12732833333328,0
172,94.12732833333328,0
173,94.12732833333328,0
174,94.12732833333328,0
175,94.12732833333328,0
176,94.12732833333328,0
177,94.12732833333328,0
178,94.12732833333328,0
179,94.12732833333328,0
180,94.12732833333328,0
181,94.12732833333328,0
182,94.12732833333328,0
183,94.12732833333328,0
184,94.12732833333328,0
185,94.12732833333328,0
186,94.12732833333328,0
187,94.12732833333328,0
188,94.12732833333328,0
189,94.12732833333328,0
190,94.12732833333328,0
191,94.12732833333328,0
192,94.12732833333328,0
193,94.12732833333328,0
194,94.12732833333328,0
195,94.12732833333328,0
196,94.12732833333328,0
197,94.12732833333328,0
198,94.12732833333328,0
199,94.12732833333328,0
200,94.11478033333329,0
201,94.11478033333329,0
202,94.11478033333329,0
203,94.04505133333328,0
204,94.04505133333328,0
205,94.02343033333328,0
206,94.02343033333328,0
207,94.02343033333328,0
208,94.02343033333328,0
209,94.01967033333327,0
210,94.01967033333327,0
211,94.01967033333325,0
212,94.01967033333325,0
213,94.01967033333325,0
214,94.01967033333325,0
215,94.01967033333325,0
216,94.01967033333325,0
217,94.01967033333325,0
218,93.91948233333325,0
219,93.90071933333324,0
220,93.90071933333324,0
221,93.90071933333324,0
222,93.90071933333324,0
223,93.90071933333324,0
224,93.90071933333324,0
225,93.90071933333324,0
226,93.90071933333324,0
227,93.90071933333324,0
228,93.90071933333324,0
229,93.90071933333324,0
230,93.90071933333324,0
231,93.90071933333324,0
232,93.90071933333324,0
233,93.90071933333324,0
234,93.90071933333324,0
235,93.90071933333324,0
236,93.90071933333324,0
237,93.90071933333324,0
238,93.90071933333324,0
239,93.90071933333324,0
240,93.90071933333324,0
241,93.90071933333324,0
242,93.90071933333324,0
243,93.90071933333324,0
244,93.90071933333324,0
245,93.90071933333324,0
246,93.90071933333324,0
247,93.90071933333324,0
248,93.90071933333324,0
249,93.86855633333326,0
250,93.86855633333326,0
251,93.86855633333326,0
252,93.86855633333326,0
253,93.86855633333326,0
254,93.86018933333325,0
255,93.86018933333325,0
256,93.86018933333325,0
257,93.86018933333325,0
258,93.86018933333325,0
259,93.86018933333325,0
