,obj,viol
0,116.99509433333338,0
1,111.98338733333333,0
2,111.62715433333331,0
3,111.62715433333331,0
4,110.48209333333325,0
5,110.48209333333325,0
6,108.4731563333333,0
7,107.17413033333334,0
8,107.17413033333334,0
9,101.31247533333331,0
10,101.31247533333331,0
11,100.81764833333331,0
12,100.06908133333337,0
13,99.94084633333335,0
14,99.94084633333335,0
15,99.94084633333335,0
16,99.94084633333335,0
17,99.94084633333335,0
18,99.94084633333335,0
19,99.94084633333335,0
20,99.94084633333335,0
21,99.94084633333335,0
22,98.84391533333333,0
23,98.84391533333333,0
24,98.84391533333333,0
25,98.84391533333333,0
26,98.84391533333333,0
27,97.05235433333334,0
28,97.05235433333334,0
29,97.05235433333334,0
30,97.05235433333334,0
31,97.05235433333334,0
32,97.05235433333334,0
33,97.05235433333334,0
34,97.05235433333334,0
35,97.05235433333334,0
36,96.26433433333328,0
37,96.26433433333328,0
38,96.20226133333334,0
39,96.20226133333334,0
40,96.20226133333334,0
41,96.20226133333334,0
42,96.20226133333334,0
43,96.20226133333334,0
44,96.20226133333334,0
45,96.20226133333334,0
46,96.20226133333334,0
47,96.20226133333334,0
48,96.20226133333334,0
49,96.20226133333334,0
50,96.20226133333334,0
51,95.5018173333333,0
52,95.25424733333334,0
53,95.25424733333334,0
54,95.25424733333334,0
55,95.25424733333334,0
56,95.25424733333334,0
57,95.25424733333334,0
58,95.25424733333334,0
59,95.25424733333334,0
60,95.2231123333333,0
61,95.13623433333332,0
62,95.13623433333332,0
63,95.09873133333332,0
64,95.09873133333332,0
65,95.09873133333332,0
66,95.09873133333332,0
67,95.09873133333332,0
68,95.09873133333332,0
69,95.09873133333332,0
70,95.09873133333332,0
71,95.09873133333332,0
72,95.09873133333332,0
73,95.09873133333332,0
74,95.09873133333332,0
75,95.09873133333332,0
76,95.09873133333332,0
77,95.09873133333332,0
78,95.09873133333332,0
79,95.09873133333332,0
80,95.09873133333332,0
81,95.09873133333332,0
82,95.09873133333332,0
83,95.09873133333332,0
84,95.09873133333332,0
85,95.09873133333332,0
86,95.09873133333332,0
87,95.09873133333332,0
88,95.09873133333332,0
89,95.09873133333332,0
90,95.09873133333332,0
91,95.09873133333332,0
92,95.09873133333332,0
93,95.09873133333332,0
94,95.09873133333332,0
95,95.09873133333332,0
96,95.09873133333332,0
97,95.09873133333332,0
98,95.09873133333332,0
99,95.09873133333332,0
100,95.09873133333332,0
101,95.09873133333332,0
102,95.01911533333329,0
103,95.01911533333329,0
104,95.01911533333329,0
105,95.01911533333329,0
