,0
cost,50.62607933333335
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,267971
time,9630.098636552691
count_local,2711.0
