,0
cost,51.844004333333345
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,445090
time,9505.875542141497
count_local,2978.0
