,0
cost,50.84371633333332
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,853816
time,9005.739762680605
count_local,2776.0
