,0
cost,51.34241633333332
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,571131
time,8893.11360724084
count_local,2699.0
