,0
cost,52.09696333333334
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,79208
time,7759.553923301399
count_local,2804.0
