,0
cost,22.586021333333335
viol_main,0.0
viol_window,0.0
reclaimed tonnage,106000.13483547173
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,326170
time,3206.5721232956275
count_local,4462
