,0
cost,21.95462833333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,100615.67235210625
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,962708
time,7069.822715509683
count_local,4834
