,0
cost,22.350842333333343
viol_main,0.0
viol_window,0.0
reclaimed tonnage,103329.12252454877
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,442471
time,3423.8467423394322
count_local,4921
