,0
cost,23.364827333333338
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101430.38030517653
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,153715
time,3545.994395043701
count_local,4964
