,0
cost,22.35255133333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,102814.21178591796
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,519816
time,3894.038024140522
count_local,4297
