,0
cost,22.508774333333335
viol_main,0.0
viol_window,0.0
reclaimed tonnage,102961.02245965379
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,196086
time,3898.7037819381803
count_local,4718
