,0
cost,22.06572733333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,104925.01573163744
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,426598
time,3504.3965410944074
count_local,4948
