,0
cost,22.293084333333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,106438.15615521766
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,480519
time,3504.9348028283566
count_local,4780
