,0
cost,22.29493833333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101325.06748584546
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,348047
time,6864.919553883374
count_local,4444
