,0
cost,21.095830333333332
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101206.3626760139
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,155538
time,3517.9925051946193
count_local,4979
