,0
cost,22.45725433333334
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101276.6770677486
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,198087
time,3789.180634101853
count_local,4602
