,0
cost,21.796307333333328
viol_main,0.0
viol_window,0.0
reclaimed tonnage,100959.05268829456
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,649369
time,3798.677530342713
count_local,4948
