,0
cost,21.813458333333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,100003.70423441991
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,854843
time,3539.94476034306
count_local,4714
