,0
cost,22.45914033333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,100788.57132516851
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,477761
time,4139.786340614781
count_local,5124
