,0
cost,22.753131333333332
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101423.48774148442
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,718808
time,3483.156854921952
count_local,5153
