,0
cost,22.596000333333336
viol_main,0.0
viol_window,0.0
reclaimed tonnage,102940.79249075324
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,397571
time,3267.3034832235426
count_local,4712
