,0
cost,21.377382333333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,102695.5069760864
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,307381
time,4107.339725745842
count_local,5028
