,0
cost,22.84085133333334
viol_main,0.0
viol_window,0.0
reclaimed tonnage,103162.08188191237
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,831961
time,3912.684710994363
count_local,5162
