,0
cost,22.982744333333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,102580.05876097365
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,151047
time,3448.2212557364255
count_local,4461
