,viol_main,viol_win,utility
0,0.054251,0.8593760000000001,100.28473833333325
1,0.054251,0.8593760000000001,100.28473833333325
2,0.005632,0.544773,85.66276933333336
3,0.005632,0.544773,85.66276933333336
4,0.0,0.19734300000000002,86.53002533333337
5,0.0,0.19734300000000002,86.53002533333337
6,0.0,0.19734300000000002,86.53002533333337
7,0.0,0.19734300000000002,86.53002533333337
8,0.0,0.19734300000000002,86.53002533333337
9,0.0,0.19734300000000002,86.53002533333337
10,0.0,0.19734300000000002,86.53002533333337
11,0.0,0.19734300000000002,86.53002533333337
12,0.0,0.19734300000000002,86.53002533333337
13,0.0,0.19734300000000002,86.53002533333337
14,0.0,0.19734300000000002,86.53002533333337
15,0.0,0.19734300000000002,86.53002533333337
16,0.0,0.19734300000000002,86.53002533333337
17,0.0,0.19734300000000002,86.53002533333337
18,0.0,0.19734300000000002,86.53002533333337
19,0.0,0.19734300000000002,86.53002533333337
20,0.0,0.19734300000000002,86.53002533333337
21,0.0,0.19734300000000002,86.53002533333337
22,0.0,0.19734300000000002,86.53002533333337
23,0.0,0.19734300000000002,86.53002533333337
24,0.0,0.19734300000000002,86.53002533333337
25,0.0,0.19734300000000002,86.53002533333337
26,0.0,0.19734300000000002,86.53002533333337
27,0.0,0.19734300000000002,86.53002533333337
28,0.0,0.19734300000000002,86.53002533333337
29,0.0,0.19734300000000002,86.53002533333337
30,0.0,0.19734300000000002,86.53002533333337
31,0.0,0.19734300000000002,86.53002533333337
32,0.0,0.19734300000000002,86.53002533333337
33,0.0,0.19734300000000002,86.53002533333337
34,0.0,0.19734300000000002,86.53002533333337
35,0.0,0.19734300000000002,86.53002533333337
36,0.0,0.19734300000000002,86.53002533333337
37,0.0,0.19734300000000002,86.53002533333337
38,0.0,0.19734300000000002,86.53002533333337
39,0.0,0.19734300000000002,86.53002533333337
40,0.0,0.19734300000000002,86.53002533333337
41,0.0,0.19734300000000002,86.53002533333337
42,0.0,0.19734300000000002,86.53002533333337
43,0.0,0.19734300000000002,86.53002533333337
44,0.0,0.19734300000000002,86.53002533333337
45,0.0,0.19734300000000002,86.53002533333337
46,0.0,0.19734300000000002,86.53002533333337
47,0.0,0.19734300000000002,86.53002533333337
48,0.0,0.19734300000000002,86.53002533333337
49,0.0,0.19734300000000002,86.53002533333337
50,0.0,0.19734300000000002,86.53002533333337
51,0.0,0.19734300000000002,86.53002533333337
52,0.0,0.19734300000000002,86.53002533333337
53,0.0,0.19734300000000002,86.53002533333337
54,0.0,0.19734300000000002,86.53002533333337
55,0.0,0.19734300000000002,86.53002533333337
56,0.0,0.19734300000000002,86.53002533333337
57,0.0,0.19734300000000002,86.53002533333337
58,0.0,0.19734300000000002,86.53002533333337
59,0.0,0.19734300000000002,86.53002533333337
60,0.0,0.19734300000000002,86.53002533333337
61,0.0,0.19734300000000002,86.53002533333337
62,0.0,0.19734300000000002,86.53002533333337
63,0.0,0.19734300000000002,86.53002533333337
