,0
cost,91.9212003333333
viol_main,0.0
viol_window,0.060811
reclaimed tonnage,404722.6967415924
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.542587), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,770475
time,0
count_local,4727
