,0
cost,80.28098233333331
viol_main,0.0
viol_window,0.12064500000000002
reclaimed tonnage,401524.45168986265
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.022443), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.09820200000000001)]"
seed,115944
time,0
count_local,5257
