,0
cost,79.73080033333333
viol_main,0.0
viol_window,0.135625
reclaimed tonnage,401524.4516898628
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.042751), (penalty_avg=0, penalty_window=0.14143599999999998), (penalty_avg=0, penalty_window=0.002054), (penalty_avg=0, penalty_window=0.033287)]"
seed,587032
time,0
count_local,4938
