,0
cost,84.6688613333334
viol_main,0.0
viol_window,0.09061
reclaimed tonnage,404294.834112048
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.09061)]"
seed,520535
time,110621.09777528408
count_local,6037
