,viol_main,viol_win,utility
0,0.01776975961062055,0.796825,99.89377333333334
1,0.004263940801831234,0.382447,85.66132233333339
2,0.00174,0.11639,84.45281833333328
3,0.00174,0.11639,84.45281833333328
4,0.00174,0.11639,84.45281833333328
5,0.00174,0.11639,84.45281833333328
6,0.00174,0.11639,84.45281833333328
7,0.00174,0.11639,84.45281833333328
8,0.00174,0.11639,84.45281833333328
9,0.00174,0.11639,84.45281833333328
10,0.00174,0.11639,84.45281833333328
11,0.00174,0.11639,84.45281833333328
12,0.00174,0.11639,84.45281833333328
13,0.0,0.1493,77.41487933333335
14,0.0,0.1493,77.41487933333335
15,0.0,0.1493,77.41487933333335
16,0.0,0.1493,77.41487933333335
17,0.0,0.1493,77.41487933333335
18,0.0,0.1493,77.41487933333335
19,0.0,0.1493,77.41487933333335
20,0.0,0.1493,77.41487933333335
21,0.0,0.1493,77.41487933333335
22,0.0,0.1493,77.41487933333335
23,0.0,0.1493,77.41487933333335
24,0.0,0.1493,77.41487933333335
25,0.0,0.1493,77.41487933333335
26,0.0,0.1493,77.41487933333335
27,0.0,0.1493,77.41487933333335
28,0.0,0.1493,77.41487933333335
29,0.0,0.1493,77.41487933333335
30,0.0,0.1493,77.41487933333335
31,0.0,0.1493,77.41487933333335
32,0.0,0.1493,77.41487933333335
33,0.0,0.1493,77.41487933333335
34,0.0,0.1493,77.41487933333335
35,0.0,0.1493,77.41487933333335
36,0.0,0.1493,77.41487933333335
37,0.0,0.1493,77.41487933333335
38,0.0,0.1493,77.41487933333335
39,0.0,0.1493,77.41487933333335
40,0.0,0.1493,77.41487933333335
41,0.0,0.1493,77.41487933333335
42,0.0,0.1493,77.41487933333335
43,0.0,0.1493,77.41487933333335
44,0.0,0.1493,77.41487933333335
45,0.0,0.1493,77.41487933333335
46,0.0,0.1493,77.41487933333335
47,0.0,0.1493,77.41487933333335
48,0.0,0.1493,77.41487933333335
49,0.0,0.1493,77.41487933333335
50,0.0,0.1493,77.41487933333335
51,0.0,0.1493,77.41487933333335
52,0.0,0.1493,77.41487933333335
53,0.0,0.1493,77.41487933333335
54,0.0,0.1493,77.41487933333335
55,0.0,0.1493,77.41487933333335
56,0.0,0.1493,77.41487933333335
57,0.0,0.1493,77.41487933333335
58,0.0,0.1493,77.41487933333335
59,0.0,0.1493,77.41487933333335
60,0.0,0.1493,77.41487933333335
61,0.0,0.1493,77.41487933333335
62,0.0,0.1493,77.41487933333335
63,0.0,0.1493,77.41487933333335
64,0.0,0.1493,77.41487933333335
65,0.0,0.1493,77.41487933333335
66,0.0,0.1493,77.41487933333335
67,0.0,0.1493,77.41487933333335
68,0.0,0.1493,77.41487933333335
69,0.0,0.1493,77.41487933333335
70,0.0,0.1493,77.41487933333335
71,0.0,0.1493,77.41487933333335
72,0.0,0.1493,77.41487933333335
73,0.0,0.1493,77.41487933333335
74,0.0,0.1493,77.41487933333335
75,0.0,0.1493,77.41487933333335
76,0.0,0.1493,77.41487933333335
77,0.0,0.1493,77.41487933333335
78,0.0,0.1493,77.41487933333335
79,0.0,0.1493,77.41487933333335
80,0.0,0.1493,77.41487933333335
81,0.0,0.1493,77.41487933333335
82,0.0,0.1493,77.41487933333335
83,0.0,0.1493,77.41487933333335
84,0.0,0.1493,77.41487933333335
85,0.0,0.1493,77.41487933333335
86,0.0,0.1493,77.41487933333335
87,0.0,0.1493,77.41487933333335
88,0.0,0.1493,77.41487933333335
89,0.0,0.1493,77.41487933333335
90,0.0,0.1493,77.41487933333335
91,0.0,0.1493,77.41487933333335
92,0.0,0.1493,77.41487933333335
93,0.0,0.1493,77.41487933333335
94,0.0,0.1493,77.41487933333335
95,0.0,0.1493,77.41487933333335
96,0.0,0.1493,77.41487933333335
97,0.0,0.1493,77.41487933333335
98,0.0,0.1493,77.41487933333335
99,0.0,0.1493,77.41487933333335
100,0.0,0.1493,77.41487933333335
101,0.0,0.1493,77.41487933333335
102,0.0,0.1493,77.41487933333335
103,0.0,0.1493,77.41487933333335
104,0.0,0.1493,77.41487933333335
105,0.0,0.1493,77.41487933333335
106,0.0,0.1493,77.41487933333335
107,0.0,0.1493,77.41487933333335
108,0.0,0.1493,77.41487933333335
109,0.0,0.1493,77.41487933333335
110,0.0,0.1493,77.41487933333335
111,0.0,0.1493,77.41487933333335
112,0.0,0.1493,77.41487933333335
113,0.0,0.1493,77.41487933333335
114,0.0,0.1493,77.41487933333335
115,0.0,0.1493,77.41487933333335
116,0.0,0.1493,77.41487933333335
117,0.0,0.1493,77.41487933333335
118,0.0,0.1493,77.41487933333335
119,0.0,0.1493,77.41487933333335
120,0.0,0.1493,77.41487933333335
121,0.0,0.1493,77.41487933333335
122,0.0,0.1493,77.41487933333335
123,0.0,0.1493,77.41487933333335
124,0.0,0.1493,77.41487933333335
125,0.0,0.1493,77.41487933333335
126,0.0,0.1493,77.41487933333335
127,0.0,0.1493,77.41487933333335
128,0.0,0.1493,77.41487933333335
129,0.0,0.1493,77.41487933333335
130,0.0,0.1493,77.41487933333335
131,0.0,0.1493,77.41487933333335
132,0.0,0.1493,77.41487933333335
133,0.0,0.1493,77.41487933333335
134,0.0,0.1493,77.41487933333335
135,0.0,0.1493,77.41487933333335
136,0.0,0.1493,77.41487933333335
137,0.0,0.1493,77.41487933333335
138,0.0,0.1493,77.41487933333335
