,0
cost,89.3966163333333
viol_main,0.0
viol_window,0.160205
reclaimed tonnage,404501.0446540955
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.24178), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.028526), (penalty_avg=0, penalty_window=0.13880099999999998)]"
seed,898065
time,0
count_local,5171
