,0
cost,85.05696933333334
viol_main,0.0
viol_window,0.10685700000000001
reclaimed tonnage,405444.01166943886
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.090028), (penalty_avg=0, penalty_window=0.059923000000000004), (penalty_avg=0, penalty_window=0.045555)]"
seed,290497
time,0
count_local,4659
