,viol_main,viol_win,utility
0,0.040111,1.4356570000000002,95.70256633333334
1,0.037152,0.84745,89.20623733333335
2,0.012140371037700604,1.6942329999999999,91.11137133333334
3,0.012140371037700604,1.6942329999999999,91.11137133333334
4,0.012140371037700604,1.6942329999999999,91.11137133333334
5,0.012140371037700604,1.6942329999999999,91.11137133333334
6,0.012140371037700604,1.6942329999999999,91.11137133333334
7,0.0,1.1544660000000002,82.98640533333334
8,0.0,1.1544660000000002,82.98640533333334
9,0.0,1.1544660000000002,82.98640533333334
10,0.0,1.1544660000000002,82.98640533333334
11,0.0,1.1544660000000002,82.98640533333334
12,0.0,1.1544660000000002,82.98640533333334
13,0.0,1.1544660000000002,82.98640533333334
14,0.0,1.1544660000000002,82.98640533333334
15,0.0,0.21352700000000002,79.17022433333332
16,0.0,0.21352700000000002,79.17022433333332
17,0.0,0.21352700000000002,79.17022433333332
18,0.0,0.21352700000000002,79.17022433333332
19,0.0,0.21352700000000002,79.17022433333332
20,0.0,0.21352700000000002,79.17022433333332
21,0.0,0.21352700000000002,79.17022433333332
22,0.0,0.21352700000000002,79.17022433333332
23,0.0,0.21352700000000002,79.17022433333332
24,0.0,0.21352700000000002,79.17022433333332
25,0.0,0.21352700000000002,79.17022433333332
26,0.0,0.21352700000000002,79.17022433333332
27,0.0,0.21352700000000002,79.17022433333332
28,0.0,0.21352700000000002,79.17022433333332
29,0.0,0.21352700000000002,79.17022433333332
30,0.0,0.21352700000000002,79.17022433333332
31,0.0,0.21352700000000002,79.17022433333332
32,0.0,0.21352700000000002,79.17022433333332
33,0.0,0.21352700000000002,79.17022433333332
34,0.0,0.21352700000000002,79.17022433333332
35,0.0,0.21352700000000002,79.17022433333332
36,0.0,0.21352700000000002,79.17022433333332
37,0.0,0.21352700000000002,79.17022433333332
38,0.0,0.21352700000000002,79.17022433333332
39,0.0,0.21352700000000002,79.17022433333332
40,0.0,0.21352700000000002,79.17022433333332
41,0.0,0.21352700000000002,79.17022433333332
42,0.0,0.21352700000000002,79.17022433333332
43,0.0,0.21352700000000002,79.17022433333332
44,0.0,0.21352700000000002,79.17022433333332
45,0.0,0.21352700000000002,79.17022433333332
46,0.0,0.21352700000000002,79.17022433333332
47,0.0,0.21352700000000002,79.17022433333332
48,0.0,0.21352700000000002,79.17022433333332
49,0.0,0.21352700000000002,79.17022433333332
50,0.0,0.21352700000000002,79.17022433333332
51,0.0,0.21352700000000002,79.17022433333332
52,0.0,0.21352700000000002,79.17022433333332
53,0.0,0.200355,76.07587433333332
54,0.0,0.200355,76.07587433333332
55,0.0,0.200355,76.07587433333332
56,0.0,0.200355,76.07587433333332
57,0.0,0.200355,76.07587433333332
58,0.0,0.200355,76.07587433333332
59,0.0,0.200355,76.07587433333332
60,0.0,0.200355,76.07587433333332
61,0.0,0.200355,76.07587433333332
62,0.0,0.200355,76.07587433333332
63,0.0,0.200355,76.07587433333332
64,0.0,0.200355,76.07587433333332
65,0.0,0.200355,76.07587433333332
66,0.0,0.200355,76.07587433333332
67,0.0,0.200355,76.07587433333332
68,0.0,0.200355,76.07587433333332
69,0.0,0.200355,76.07587433333332
70,0.0,0.200355,76.07587433333332
71,0.0,0.200355,76.07587433333332
72,0.0,0.200355,76.07587433333332
73,0.0,0.200355,76.07587433333332
74,0.0,0.200355,76.07587433333332
75,0.0,0.200355,76.07587433333332
76,0.0,0.200355,76.07587433333332
77,0.0,0.200355,76.07587433333332
78,0.0,0.200355,76.07587433333332
79,0.0,0.200355,76.07587433333332
80,0.0,0.200355,76.07587433333332
81,0.0,0.200355,76.07587433333332
82,0.0,0.200355,76.07587433333332
83,0.0,0.200355,76.07587433333332
84,0.0,0.200355,76.07587433333332
85,0.0,0.200355,76.07587433333332
86,0.0,0.200355,76.07587433333332
87,0.0,0.200355,76.07587433333332
88,0.0,0.200355,76.07587433333332
89,0.0,0.200355,76.07587433333332
90,0.0,0.200355,76.07587433333332
91,0.0,0.200355,76.07587433333332
92,0.0,0.200355,76.07587433333332
93,0.0,0.200355,76.07587433333332
94,0.0,0.200355,76.07587433333332
95,0.0,0.200355,76.07587433333332
96,0.0,0.200355,76.07587433333332
97,0.0,0.200355,76.07587433333332
98,0.0,0.200355,76.07587433333332
99,0.0,0.200355,76.07587433333332
100,0.0,0.200355,76.07587433333332
101,0.0,0.200355,76.07587433333332
102,0.0,0.200355,76.07587433333332
103,0.0,0.200355,76.07587433333332
104,0.0,0.200355,76.07587433333332
105,0.0,0.200355,76.07587433333332
106,0.0,0.200355,76.07587433333332
107,0.0,0.200355,76.07587433333332
108,0.0,0.200355,76.07587433333332
109,0.0,0.200355,76.07587433333332
110,0.0,0.200355,76.07587433333332
111,0.0,0.200355,76.07587433333332
112,0.0,0.200355,76.07587433333332
113,0.0,0.200355,76.07587433333332
114,0.0,0.200355,76.07587433333332
115,0.0,0.200355,76.07587433333332
116,0.0,0.200355,76.07587433333332
117,0.0,0.200355,76.07587433333332
118,0.0,0.200355,76.07587433333332
119,0.0,0.200355,76.07587433333332
120,0.0,0.200355,76.07587433333332
121,0.0,0.200355,76.07587433333332
122,0.0,0.200355,76.07587433333332
123,0.0,0.200355,76.07587433333332
124,0.0,0.200355,76.07587433333332
125,0.0,0.200355,76.07587433333332
126,0.0,0.200355,76.07587433333332
127,0.0,0.200355,76.07587433333332
128,0.0,0.200355,76.07587433333332
129,0.0,0.200355,76.07587433333332
130,0.0,0.200355,76.07587433333332
131,0.0,0.200355,76.07587433333332
132,0.0,0.200355,76.07587433333332
133,0.0,0.200355,76.07587433333332
134,0.0,0.200355,76.07587433333332
135,0.0,0.200355,76.07587433333332
136,0.0,0.200355,76.07587433333332
137,0.0,0.200355,76.07587433333332
138,0.0,0.200355,76.07587433333332
139,0.0,0.200355,76.07587433333332
140,0.0,0.200355,76.07587433333332
141,0.0,0.200355,76.07587433333332
142,0.0,0.200355,76.07587433333332
143,0.0,0.200355,76.07587433333332
144,0.0,0.200355,76.07587433333332
