,0
cost,75.88815033333336
viol_main,0.0
viol_window,0.091635
reclaimed tonnage,403174.8619936332
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.011056), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.12284999999999999), (penalty_avg=0, penalty_window=0.112418)]"
seed,729405
time,117220.42783481069
count_local,6062
