,0
cost,79.3744283333333
viol_main,0.0
viol_window,0.09668299999999999
reclaimed tonnage,401463.155056455
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.050823), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.013783), (penalty_avg=0, penalty_window=0.06534200000000001)]"
seed,440469
time,0
count_local,4699
