,0
cost,75.20257933333333
viol_main,0.0
viol_window,0.132254
reclaimed tonnage,400141.737339116
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.058385), (penalty_avg=0, penalty_window=0.015875), (penalty_avg=0, penalty_window=0.017284), (penalty_avg=0, penalty_window=0.075575)]"
seed,679887
time,0
count_local,4964
