,0
cost,22.79914133333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101456.15106796107
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,352973
time,5004.876526059583
count_local,1278
