,0
cost,21.040328333333335
viol_main,0.0
viol_window,0.0
reclaimed tonnage,105174.4109867009
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,919167
time,4676.984574867412
count_local,1457
