,0
cost,22.805371333333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101325.06748584544
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,948265
time,4786.728568809107
count_local,1589
