,0
cost,22.449929333333337
viol_main,0.0
viol_window,0.0
reclaimed tonnage,103138.07151853945
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,783179
time,5431.062414364889
count_local,1343
