,0
cost,21.57366233333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,105864.24395700812
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,270673
time,5169.102081904188
count_local,1333
