,0
cost,22.494602333333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101088.0510030661
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,470192
time,5185.278884692118
count_local,1444
