,0
cost,22.17557933333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,103387.48101346809
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,235038
time,4757.843135301955
count_local,1400
