,0
cost,21.417609333333335
viol_main,0.0
viol_window,0.0
reclaimed tonnage,104813.203485498
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,962846
time,4293.570619856939
count_local,1252
