,0
cost,21.927641333333337
viol_main,0.0
viol_window,0.0
reclaimed tonnage,106259.97672374196
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,69801
time,5156.44458370842
count_local,1523
