,0
cost,22.56588733333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,102326.10604333789
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,351751
time,4365.750730279833
count_local,1373
