,0
cost,22.644624333333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101423.48774148444
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,774163
time,4837.750960691832
count_local,1475
