,0
cost,22.659781333333328
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101600.5510402353
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,602744
time,4193.774884061888
count_local,1263
