,0
cost,22.37802633333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,100199.29846313637
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,934395
time,4491.953817472793
count_local,1391
