,0
cost,22.256933333333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101747.36171397116
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,801599
time,5206.516295334324
count_local,1442
