,viol_main,viol_win,utility
0,0,0,65.50523833333337
1,0,0,65.50523833333337
2,0,0,59.58059533333333
3,0,0,59.58059533333333
4,0,0,59.58059533333333
5,0,0,59.58059533333333
6,0,0,59.58059533333333
7,0,0,59.58059533333333
8,0,0,59.58059533333333
9,0,0,59.58059533333333
10,0,0,59.58059533333333
11,0,0,59.58059533333333
12,0,0,59.58059533333333
13,0,0,59.58059533333333
14,0,0,59.58059533333333
15,0,0,59.58059533333333
16,0,0,59.58059533333333
17,0,0,59.58059533333333
18,0,0,58.38154733333333
19,0,0,58.38154733333333
20,0,0,58.38154733333333
21,0,0,58.38154733333333
22,0,0,58.38154733333333
23,0,0,58.38154733333333
24,0,0,58.38154733333333
25,0,0,58.38154733333333
26,0,0,58.38154733333333
27,0,0,58.38154733333333
28,0,0,58.38154733333333
29,0,0,58.38154733333333
30,0,0,57.30414133333335
31,0,0,57.30414133333335
32,0,0,57.30414133333335
33,0,0,57.30414133333335
34,0,0,57.30414133333335
35,0,0,57.30414133333335
36,0,0,57.30414133333335
37,0,0,57.30414133333335
38,0,0,57.30414133333335
39,0,0,57.30414133333335
40,0,0,57.30414133333335
41,0,0,57.30414133333335
42,0,0,57.30414133333335
43,0,0,57.30414133333335
44,0,0,57.30414133333335
45,0,0,57.30414133333335
46,0,0,57.30414133333335
47,0,0,57.30414133333335
48,0,0,57.30414133333335
49,0,0,57.30414133333335
50,0,0,57.30414133333335
51,0,0,57.30414133333335
52,0,0,57.30414133333335
53,0,0,57.30414133333335
54,0,0,57.30414133333335
55,0,0,57.30414133333335
56,0,0,57.30414133333335
57,0,0,57.30414133333335
58,0,0,57.30414133333335
59,0,0,57.30414133333335
60,0,0,57.30414133333335
61,0,0,57.30414133333335
62,0,0,57.30414133333335
63,0,0,57.30414133333335
64,0,0,57.30414133333335
65,0,0,57.30414133333335
66,0,0,57.30414133333335
67,0,0,57.30414133333335
68,0,0,57.30414133333335
69,0,0,57.30414133333335
70,0,0,57.30414133333335
71,0,0,57.30414133333335
72,0,0,57.30414133333335
73,0,0,57.30414133333335
74,0,0,57.30414133333335
75,0,0,57.30414133333335
76,0,0,57.30414133333335
77,0,0,57.30414133333335
78,0,0,57.30414133333335
79,0,0,57.30414133333335
80,0,0,57.30414133333335
81,0,0,57.30414133333335
82,0,0,57.30414133333335
83,0,0,57.30414133333335
84,0,0,57.30414133333335
85,0,0,57.30414133333335
86,0,0,57.30414133333335
87,0,0,57.30414133333335
88,0,0,57.30414133333335
89,0,0,57.30414133333335
90,0,0,57.30414133333335
91,0,0,57.30414133333335
92,0,0,57.30414133333335
93,0,0,57.30414133333335
94,0,0,57.30414133333335
95,0,0,57.30414133333335
96,0,0,57.30414133333335
97,0,0,57.30414133333335
98,0,0,57.30414133333335
99,0,0,57.30414133333335
100,0,0,57.30414133333335
101,0,0,57.30414133333335
102,0,0,57.30414133333335
103,0,0,57.30414133333335
104,0,0,57.30414133333335
105,0,0,57.30414133333335
106,0,0,57.30414133333335
107,0,0,57.30414133333335
108,0,0,57.30414133333335
109,0,0,57.30414133333335
110,0,0,57.30414133333335
111,0,0,57.30414133333335
112,0,0,57.30414133333335
113,0,0,57.30414133333335
114,0,0,57.30414133333335
