,viol_main,viol_win,utility
0,0,0.006379,64.78837933333334
1,0,0.0,63.32566633333333
2,0,0.0,63.32566633333333
3,0,0.0,63.32566633333333
4,0,0.0,63.32566633333333
5,0,0.0,63.32566633333333
6,0,0.0,63.05855033333335
7,0,0.0,63.05855033333335
8,0,0.0,63.05855033333335
9,0,0.0,63.05855033333335
10,0,0.0,63.05855033333335
11,0,0.0,63.05855033333335
12,0,0.0,63.05855033333335
13,0,0.0,63.05855033333335
14,0,0.0,63.05855033333335
15,0,0.0,63.05855033333335
16,0,0.0,63.05855033333335
17,0,0.0,63.05855033333335
18,0,0.0,63.05855033333335
19,0,0.0,63.05855033333335
20,0,0.0,63.05855033333335
21,0,0.0,63.05855033333335
22,0,0.0,63.05855033333335
23,0,0.0,63.05855033333335
24,0,0.0,63.05855033333335
25,0,0.0,63.05855033333335
26,0,0.0,63.05855033333335
27,0,0.0,59.40861133333334
28,0,0.0,59.40861133333334
29,0,0.0,59.40861133333334
30,0,0.0,59.40861133333334
31,0,0.0,59.40861133333334
32,0,0.0,59.40861133333334
33,0,0.0,59.40861133333334
34,0,0.0,59.40861133333334
35,0,0.0,59.40861133333334
36,0,0.0,59.40861133333334
37,0,0.0,59.40861133333334
38,0,0.0,59.40861133333334
39,0,0.0,59.40861133333334
40,0,0.0,59.40861133333334
41,0,0.0,59.40861133333334
42,0,0.0,59.40861133333334
43,0,0.0,59.40861133333334
44,0,0.0,59.40861133333334
45,0,0.0,59.40861133333334
46,0,0.0,59.40861133333334
47,0,0.0,59.40861133333334
48,0,0.0,59.40861133333334
49,0,0.0,59.40861133333334
50,0,0.0,59.40861133333334
51,0,0.0,59.40861133333334
52,0,0.0,59.40861133333334
53,0,0.0,59.40861133333334
54,0,0.0,59.40861133333334
55,0,0.0,59.40861133333334
56,0,0.0,59.40861133333334
57,0,0.0,59.40861133333334
58,0,0.0,59.40861133333334
59,0,0.0,58.17985933333331
60,0,0.0,58.17985933333331
61,0,0.0,58.17985933333331
62,0,0.0,58.17985933333331
63,0,0.0,58.17985933333331
64,0,0.0,58.17985933333331
65,0,0.0,58.17985933333331
66,0,0.0,58.17985933333331
67,0,0.0,58.17985933333331
68,0,0.0,58.17985933333331
69,0,0.0,58.17985933333331
70,0,0.0,58.17985933333331
71,0,0.0,58.17985933333331
72,0,0.0,58.17985933333331
73,0,0.0,58.17985933333331
74,0,0.0,58.17985933333331
75,0,0.0,58.17985933333331
76,0,0.0,58.17985933333331
77,0,0.0,58.17985933333331
78,0,0.0,58.17985933333331
79,0,0.0,58.17985933333331
80,0,0.0,58.17985933333331
81,0,0.0,58.17985933333331
82,0,0.0,58.17985933333331
83,0,0.0,58.17985933333331
84,0,0.0,58.17985933333331
85,0,0.0,58.17985933333331
86,0,0.0,58.17985933333331
87,0,0.0,58.17985933333331
88,0,0.0,58.17985933333331
89,0,0.0,58.17985933333331
90,0,0.0,58.17985933333331
91,0,0.0,58.17985933333331
92,0,0.0,58.17985933333331
93,0,0.0,58.17985933333331
94,0,0.0,58.17985933333331
95,0,0.0,58.17985933333331
96,0,0.0,58.17985933333331
97,0,0.0,58.17985933333331
98,0,0.0,58.17985933333331
99,0,0.0,58.17985933333331
100,0,0.0,58.17985933333331
101,0,0.0,58.17985933333331
102,0,0.0,58.17985933333331
103,0,0.0,58.17985933333331
104,0,0.0,58.17985933333331
105,0,0.0,58.17985933333331
106,0,0.0,58.17985933333331
107,0,0.0,58.17985933333331
108,0,0.0,58.17985933333331
109,0,0.0,58.17985933333331
110,0,0.0,58.17985933333331
111,0,0.0,58.17985933333331
112,0,0.0,58.17985933333331
113,0,0.0,58.17985933333331
114,0,0.0,58.17985933333331
115,0,0.0,58.17985933333331
116,0,0.0,58.17985933333331
117,0,0.0,58.17985933333331
118,0,0.0,58.17985933333331
119,0,0.0,58.17985933333331
120,0,0.0,58.17985933333331
121,0,0.0,58.17985933333331
122,0,0.0,58.17985933333331
123,0,0.0,58.17985933333331
124,0,0.0,58.17985933333331
125,0,0.0,58.17985933333331
126,0,0.0,58.17985933333331
127,0,0.0,58.17985933333331
128,0,0.0,58.17985933333331
129,0,0.0,58.17985933333331
130,0,0.0,58.17985933333331
131,0,0.0,58.17985933333331
132,0,0.0,58.17985933333331
