,viol_main,viol_win,utility
0,0,0.021122,66.12126233333335
1,0,0.021122,66.12126233333335
2,0,0.004792,60.122040333333345
3,0,0.001027,60.35270033333332
4,0,0.0,66.67936233333336
5,0,0.0,66.67936233333336
6,0,0.0,66.67936233333336
7,0,0.0,66.67936233333336
8,0,0.0,66.67936233333336
9,0,0.0,66.67936233333336
10,0,0.0,66.67936233333336
11,0,0.0,66.67936233333336
12,0,0.0,66.67936233333336
13,0,0.0,66.67936233333336
14,0,0.0,66.67936233333336
15,0,0.0,66.67936233333336
16,0,0.0,66.67936233333336
17,0,0.0,66.67936233333336
18,0,0.0,66.67936233333336
19,0,0.0,66.67936233333336
20,0,0.0,66.67936233333336
21,0,0.0,66.67936233333336
22,0,0.0,66.67936233333336
23,0,0.0,66.67936233333336
24,0,0.0,66.67936233333336
25,0,0.0,66.67936233333336
26,0,0.0,66.67936233333336
27,0,0.0,66.67936233333336
28,0,0.0,66.67936233333336
29,0,0.0,66.67936233333336
30,0,0.0,66.67936233333336
31,0,0.0,66.67936233333336
32,0,0.0,66.67936233333336
33,0,0.0,66.67936233333336
34,0,0.0,66.67936233333336
35,0,0.0,66.67936233333336
36,0,0.0,66.67936233333336
37,0,0.0,66.67936233333336
38,0,0.0,66.67936233333336
39,0,0.0,66.67936233333336
40,0,0.0,66.67936233333336
41,0,0.0,66.67936233333336
42,0,0.0,66.67936233333336
43,0,0.0,66.67936233333336
44,0,0.0,66.67936233333336
45,0,0.0,66.67936233333336
46,0,0.0,66.67936233333336
47,0,0.0,66.67936233333336
48,0,0.0,66.67936233333336
49,0,0.0,66.67936233333336
50,0,0.0,66.67936233333336
51,0,0.0,66.67936233333336
52,0,0.0,66.67936233333336
53,0,0.0,66.67936233333336
54,0,0.0,66.67936233333336
55,0,0.0,66.67936233333336
56,0,0.0,66.67936233333336
57,0,0.0,66.67936233333336
58,0,0.0,66.67936233333336
59,0,0.0,66.67936233333336
60,0,0.0,66.67936233333336
61,0,0.0,66.67936233333336
62,0,0.0,66.67936233333336
63,0,0.0,66.67936233333336
64,0,0.0,66.67936233333336
65,0,0.0,66.67936233333336
66,0,0.0,66.67936233333336
67,0,0.0,66.67936233333336
68,0,0.0,66.67936233333336
69,0,0.0,66.67936233333336
70,0,0.0,66.67936233333336
71,0,0.0,66.67936233333336
72,0,0.0,66.67936233333336
73,0,0.0,66.67936233333336
74,0,0.0,66.67936233333336
75,0,0.0,66.67936233333336
76,0,0.0,66.67936233333336
77,0,0.0,66.67936233333336
78,0,0.0,66.67936233333336
79,0,0.0,66.67936233333336
80,0,0.0,66.67936233333336
81,0,0.0,66.67936233333336
82,0,0.0,66.67936233333336
83,0,0.0,66.67936233333336
84,0,0.0,66.67936233333336
85,0,0.0,66.67936233333336
86,0,0.0,66.67936233333336
87,0,0.0,66.67936233333336
88,0,0.0,66.67936233333336
89,0,0.0,66.67936233333336
90,0,0.0,66.67936233333336
91,0,0.0,66.67936233333336
92,0,0.0,66.67936233333336
93,0,0.0,66.67936233333336
94,0,0.0,66.67936233333336
95,0,0.0,66.67936233333336
96,0,0.0,66.67936233333336
97,0,0.0,66.67936233333336
98,0,0.0,66.67936233333336
99,0,0.0,66.67936233333336
100,0,0.0,66.67936233333336
101,0,0.0,66.67936233333336
102,0,0.0,66.67936233333336
103,0,0.0,66.67936233333336
104,0,0.0,59.13154733333331
105,0,0.0,59.13154733333331
106,0,0.0,59.13154733333331
