,viol_main,viol_win,utility
0,0,0,63.22717933333335
1,0,0,63.22717933333335
2,0,0,63.22717933333335
3,0,0,63.22717933333335
4,0,0,63.22717933333335
5,0,0,63.22717933333335
6,0,0,63.10353233333333
7,0,0,63.10353233333333
8,0,0,63.10353233333333
9,0,0,63.10353233333333
10,0,0,63.10353233333333
11,0,0,63.10353233333333
12,0,0,63.10353233333333
13,0,0,63.10353233333333
14,0,0,63.10353233333333
15,0,0,63.09027033333334
16,0,0,63.09027033333334
17,0,0,63.09027033333334
18,0,0,63.09027033333334
19,0,0,63.09027033333334
20,0,0,63.09027033333334
21,0,0,63.09027033333334
22,0,0,63.09027033333334
23,0,0,63.09027033333334
24,0,0,63.09027033333334
25,0,0,63.09027033333334
26,0,0,63.09027033333334
27,0,0,63.09027033333334
28,0,0,63.09027033333334
29,0,0,63.09027033333334
30,0,0,63.09027033333334
31,0,0,63.09027033333334
32,0,0,63.09027033333334
33,0,0,63.09027033333334
34,0,0,63.09027033333334
35,0,0,63.09027033333334
36,0,0,63.09027033333334
37,0,0,63.09027033333334
38,0,0,63.09027033333334
39,0,0,63.09027033333334
40,0,0,63.09027033333334
41,0,0,63.09027033333334
42,0,0,63.09027033333334
43,0,0,63.09027033333334
44,0,0,63.09027033333334
45,0,0,63.09027033333334
46,0,0,63.09027033333334
47,0,0,63.09027033333334
48,0,0,63.09027033333334
49,0,0,63.09027033333334
50,0,0,63.09027033333334
51,0,0,63.09027033333334
52,0,0,63.09027033333334
53,0,0,63.09027033333334
54,0,0,63.09027033333334
55,0,0,63.09027033333334
56,0,0,63.09027033333334
57,0,0,63.09027033333334
58,0,0,63.09027033333334
59,0,0,63.09027033333334
60,0,0,63.09027033333334
61,0,0,63.09027033333334
62,0,0,63.09027033333334
63,0,0,63.09027033333334
64,0,0,63.09027033333334
65,0,0,63.09027033333334
66,0,0,63.09027033333334
67,0,0,63.09027033333334
68,0,0,63.09027033333334
69,0,0,63.09027033333334
70,0,0,63.09027033333334
71,0,0,63.09027033333334
72,0,0,63.09027033333334
73,0,0,63.09027033333334
74,0,0,63.09027033333334
75,0,0,63.09027033333334
76,0,0,63.09027033333334
77,0,0,63.09027033333334
78,0,0,63.09027033333334
79,0,0,63.09027033333334
80,0,0,63.09027033333334
81,0,0,63.09027033333334
82,0,0,63.09027033333334
83,0,0,63.09027033333334
84,0,0,63.09027033333334
85,0,0,63.09027033333334
86,0,0,63.09027033333334
87,0,0,63.09027033333334
88,0,0,63.09027033333334
89,0,0,63.09027033333334
90,0,0,63.09027033333334
91,0,0,63.09027033333334
92,0,0,63.09027033333334
93,0,0,63.09027033333334
94,0,0,63.09027033333334
95,0,0,63.09027033333334
96,0,0,63.09027033333334
97,0,0,63.09027033333334
98,0,0,63.09027033333334
99,0,0,63.09027033333334
100,0,0,63.09027033333334
101,0,0,63.09027033333334
102,0,0,63.09027033333334
103,0,0,63.09027033333334
104,0,0,63.09027033333334
105,0,0,63.09027033333334
106,0,0,63.09027033333334
107,0,0,63.09027033333334
108,0,0,63.09027033333334
109,0,0,63.09027033333334
110,0,0,63.09027033333334
111,0,0,63.09027033333334
112,0,0,63.09027033333334
113,0,0,63.09027033333334
114,0,0,63.09027033333334
115,0,0,63.09027033333334
116,0,0,63.09027033333334
117,0,0,63.09027033333334
118,0,0,63.09027033333334
119,0,0,63.09027033333334
120,0,0,63.09027033333334
121,0,0,63.09027033333334
122,0,0,63.09027033333334
123,0,0,63.09027033333334
124,0,0,63.09027033333334
125,0,0,63.09027033333334
126,0,0,63.09027033333334
127,0,0,63.09027033333334
128,0,0,63.09027033333334
129,0,0,63.09027033333334
130,0,0,63.09027033333334
131,0,0,63.09027033333334
132,0,0,63.09027033333334
133,0,0,63.09027033333334
134,0,0,63.09027033333334
135,0,0,59.99626633333332
136,0,0,59.99626633333332
137,0,0,58.84105133333332
138,0,0,58.84105133333332
139,0,0,58.84105133333332
140,0,0,58.84105133333332
141,0,0,58.84105133333332
142,0,0,58.84105133333332
143,0,0,58.84105133333332
144,0,0,58.84105133333332
145,0,0,58.84105133333332
146,0,0,58.84105133333332
147,0,0,58.84105133333332
148,0,0,58.84105133333332
149,0,0,58.84105133333332
150,0,0,58.84105133333332
151,0,0,58.84105133333332
152,0,0,58.84105133333332
153,0,0,58.84105133333332
154,0,0,58.84105133333332
155,0,0,58.84105133333332
156,0,0,58.84105133333332
157,0,0,58.84105133333332
158,0,0,58.84105133333332
159,0,0,58.84105133333332
160,0,0,58.84105133333332
161,0,0,58.84105133333332
162,0,0,58.84105133333332
163,0,0,58.84105133333332
164,0,0,58.84105133333332
165,0,0,58.84105133333332
166,0,0,58.84105133333332
167,0,0,58.84105133333332
168,0,0,58.84105133333332
169,0,0,58.84105133333332
170,0,0,58.84105133333332
171,0,0,58.84105133333332
172,0,0,58.84105133333332
173,0,0,58.84105133333332
174,0,0,58.84105133333332
175,0,0,58.84105133333332
176,0,0,58.84105133333332
177,0,0,58.84105133333332
178,0,0,58.84105133333332
179,0,0,58.84105133333332
180,0,0,58.84105133333332
181,0,0,58.84105133333332
182,0,0,58.84105133333332
183,0,0,58.84105133333332
184,0,0,58.84105133333332
185,0,0,58.84105133333332
186,0,0,58.84105133333332
187,0,0,58.84105133333332
188,0,0,58.84105133333332
189,0,0,58.84105133333332
190,0,0,58.84105133333332
191,0,0,58.84105133333332
192,0,0,58.84105133333332
193,0,0,58.84105133333332
194,0,0,58.84105133333332
195,0,0,58.84105133333332
196,0,0,58.84105133333332
197,0,0,58.84105133333332
198,0,0,58.84105133333332
199,0,0,58.84105133333332
200,0,0,58.84105133333332
201,0,0,58.84105133333332
202,0,0,58.84105133333332
203,0,0,58.84105133333332
204,0,0,58.84105133333332
205,0,0,58.84105133333332
206,0,0,58.84105133333332
207,0,0,58.84105133333332
208,0,0,58.84105133333332
209,0,0,58.84105133333332
210,0,0,58.84105133333332
211,0,0,58.84105133333332
212,0,0,58.84105133333332
213,0,0,58.84105133333332
214,0,0,58.84105133333332
215,0,0,58.84105133333332
216,0,0,58.84105133333332
217,0,0,58.84105133333332
218,0,0,58.84105133333332
219,0,0,58.84105133333332
220,0,0,58.84105133333332
221,0,0,58.84105133333332
222,0,0,58.84105133333332
223,0,0,58.84105133333332
224,0,0,58.84105133333332
225,0,0,58.84105133333332
226,0,0,58.84105133333332
227,0,0,58.84105133333332
228,0,0,58.84105133333332
