,0
cost,50.80606033333333
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,379251
time,3109.161053098738
count_local,15624.0
