,0
cost,49.89272033333336
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,719676
time,3252.5639515444636
count_local,15892.0
