,0
cost,50.99739033333332
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,306777
time,2839.4507827032357
count_local,15785.0
