,0
cost,51.46927033333335
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,182332
time,2629.60907410644
count_local,15741.0
