,0
cost,50.33534833333334
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,196860
time,6706.69680105336
count_local,15637.0
