,0
cost,51.628482333333324
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,843387
time,3185.179444586858
count_local,15380.0
