,0
cost,64.8580213333333
violation,0.0
reclaimed tonnage,0.0
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,638007
time,3520.233452573011
count_local,20530.0
